48.2635,0.439604,0.186042,0.748462,0.385712,0.162335,0.762222,0.478612,0.588174,0.409168,0.707745,0.362477,0.00913278,0.210213,0.323847,0.394406,0.409387,0.998232,0.219467,0.541453,0.335256,0.803121,0.874644,0.787169,0.0924313,0.595959,0.937605,0.695082,0.994665,0.386075,0.913261,0.110351,0.825679,0.099303,0.858813,0.211391,0.261638,0.621035,0.690004,0.849812,0.0302024,0.397749,0.212289,0.0393352,0.607962,0.536136,0.433741,0.0173488,0.534368,0.653209,0.558801,0.869624,0.456329,0.433445,0.656793,0.548761,0.0294043,0.594398,0.243842,0.0240694,0.980473,0.157103,0.134421,0.806152,0.256406,0.993234,0.0175437,0.518044,0.614269,0.707548,0.367856,0.644471,0.105297,0.580146,0.683806,0.713258,0.116282,0.117547,0.730607,0.650649,0.770756,0.289409,0.520273,0.227085,0.722854,0.177067,0.775846,0.752258,0.771465,0.0196883,0.776328,0.751938,0.176791,0.910748,0.55809,0.433197,0.903982,0.575634,0.951241,0.518251,0.283182,0.319098,0.162722,0.388478,0.899243,0.846528,0.101737,0.0155248,0.964075,0.832344,0.666174,0.734831,0.121753,0.186447,0.961917,0.844606,0.363514,0.737763,0.596865,0.134979,0.757451,0.373192,0.886918,0.934242,0.283941,0.445008,0.36744,0.187923,0.0206423,0.318681,0.706174,0.303824,0.637779,0.868895,0.692302,0.537022,0.715423,0.794039,0.552547,0.679498,0.626383,0.218721,0.41433,0.748135,0.405168,0.376246,0.592742,0.768683,0.114009,0.189606,0.903662,0.87146,0.562799,0.79058,0.805702,0.846739,0.235588,0.173142,0.0346621,0.25623,0.491823,0.740836,0.560054,0.129601,0.609731,0.252356,0.666623,0.325154,0.0463953,0.21917,0.00465243,0.672778,0.437891,0.418982,0.420913,0.843059,0.795228,0.0136549,0.611742,0.909237,0.203261,0.515404,0.780697,0.76606,0.305984,0.586399,0.612799,0.541572,0.759541,0.647461,0.797802,0.251363,0.388297,0.357856,0.380964,0.998028,0.610212,0.0475875,0.323182,0.656608,0.266758
48.5443,0.327835,0.329386,0.704648,0.746817,0.750299,0.547708,0.542045,0.763954,0.15945,0.451283,0.967215,0.674854,0.23198,0.733275,0.980837,0.818379,0.346075,0.522409,0.577919,0.993536,0.320211,0.829282,0.381833,0.678067,0.210247,0.379861,0.288279,0.257834,0.703043,0.944887,0.524592,0.0308778,0.274273,0.22924,0.777694,0.024572,0.776948,0.31974,0.788526,0.936398,0.771022,0.755741,0.611252,0.00300176,0.489017,0.592089,0.82138,0.835091,0.114498,0.3993,0.828627,0.434709,0.228582,0.21046,0.112776,0.438829,0.590321,0.401055,0.696663,0.293364,0.345942,0.221255,0.324242,0.620215,0.450495,0.101937,0.644787,0.227443,0.421676,0.433313,0.163841,0.192698,0.189055,0.775093,0.1957,0.678071,0.367182,0.0170806,0.513162,0.48168,0.41638,0.341789,0.916389,0.644962,0.552249,0.0291653,0.0837913,0.142571,0.430221,0.780454,0.435935,0.776163,0.00170932,0.760177,0.396378,0.452204,0.862114,0.0411654,0.679648,0.28379,0.474479,0.843489,0.476489,0.663533,0.618582,0.672189,0.341605,0.985764,0.689269,0.854767,0.467444,0.10565,0.196556,0.383833,0.750612,0.748806,0.412999,0.834404,0.891376,0.843219,0.614858,0.327311,0.619382,0.616567,0.0874886,0.0157602,0.0687717,0.949603,0.0569256,0.748419,0.233393,0.531404,0.591908,0.709881,0.194938,0.21049,0.38207,0.536542,0.196254,0.0713395,0.391309,0.663697,0.176989,0.587865,0.0475307,0.927601,0.336671,0.460529,0.762005,0.228047,0.303748,0.376863,0.555359,0.92313,0.99343,0.642847,0.938891,0.0622019,0.59245,0.995816,0.810621,0.825842,0.52722,0.40253,0.535724,0.722158,0.613019,0.917794,0.2587,0.809273,0.989133,0.650009,0.47297,0.166123,0.237874,0.520501,0.0937241,0.574545,0.981031,0.855729,0.802592,0.284779,0.232592,0.357951,0.207909,0.226022,0.000797933,0.1468,0.288224,0.593248,0.142616,0.0988453,0.41909,0.669837,0.501375,0.954814,0.391995,0.114394,0.872608,0.650695
49.8946,0.923667,0.861741,0.300704,0.396638,0.0278636,0.538578,0.917139,0.121588,0.113123,0.898169,0.977317,0.915715,0.182948,0.209909,0.273666,0.390858,0.435931,0.274464,0.537658,0.724155,0.867711,0.680274,0.823,0.286801,0.350111,0.324375,0.241615,0.742105,0.438769,0.114223,0.3928,0.362437,0.975964,0.693504,0.759074,0.00382751,0.232081,0.676213,0.125415,0.345204,0.574383,0.102732,0.260919,0.757331,0.312641,0.534585,0.148189,0.748571,0.809048,0.685847,0.472726,0.676759,0.366121,0.295726,0.963561,0.716232,0.620101,0.205176,0.458337,0.0588705,0.319399,0.851137,0.421307,0.295362,0.54464,0.180382,0.29919,0.776722,0.856595,0.424605,0.121926,0.430978,0.527337,0.382845,0.188309,0.839978,0.917429,0.336499,0.588549,0.726478,0.0223457,0.061275,0.403237,0.388467,0.357001,0.366797,0.104698,0.977102,0.571973,0.563035,0.0359729,0.891372,0.414172,0.45728,0.186734,0.958813,0.637662,0.485924,0.735534,0.494257,0.910529,0.85746,0.925235,0.437866,0.240305,0.113544,0.277844,0.157735,0.450043,0.866393,0.884212,0.472389,0.927668,0.287449,0.860855,0.284669,0.654247,0.965554,0.261771,0.226219,0.528589,0.297744,0.117591,0.942761,0.755024,0.304325,0.901574,0.392686,0.790249,0.637108,0.886943,0.700778,0.494569,0.812178,0.138644,0.734874,0.925722,0.416487,0.892609,0.375765,0.28288,0.776822,0.848154,0.210548,0.0642708,0.709009,0.495216,0.718517,0.674563,0.756987,0.944737,0.203152,0.0547312,0.0623278,0.145913,0.809755,0.366653,0.0474866,0.202441,0.156901,0.684595,0.0893835,0.857679,0.179163,0.901561,0.996323,0.914038,0.827283,0.412811,0.806647,0.203048,0.695691,0.583468,0.0512017,0.906238,0.647739,0.760211,0.401454,0.366256,0.434774,0.158442,0.310993,0.637925,0.213173,0.373321,0.783838,0.022928,0.739974,0.831325,0.225369,0.896875,0.51592,0.314752,0.754554,0.695083,0.216313,0.750877,0.609121,0.0435965,0.163688
49.8575,0.415768,0.246644,0.859379,0.999236,0.297846,0.765617,0.646975,0.058057,0.167071,0.0132312,0.492831,0.325513,0.324224,0.130756,0.538686,0.697545,0.914594,0.561614,0.437519,0.745919,0.786983,0.334394,0.261839,0.101735,0.0889481,0.956923,0.318048,0.839826,0.566044,0.361645,0.00351368,0.981811,0.608289,0.862892,0.981047,0.906136,0.628509,0.628022,0.964193,0.795581,0.641253,0.457023,0.121094,0.965477,0.587779,0.659779,0.663022,0.502374,0.221393,0.100541,0.248293,0.0083756,0.434935,0.510132,0.110111,0.523883,0.467055,0.428159,0.363708,0.0330986,0.789804,0.367222,0.0149097,0.398093,0.230115,0.995957,0.304229,0.858624,0.623978,0.268422,0.654205,0.265231,0.725445,0.775298,0.230709,0.313224,0.435078,0.893731,0.815598,0.656471,0.994272,0.0638912,0.664846,0.429207,0.574024,0.774957,0.95309,0.0410787,0.203116,0.316798,0.0741773,0.99292,0.684021,0.089087,0.391014,0.914135,0.0850436,0.695243,0.772759,0.709022,0.963664,0.426964,0.974253,0.689109,0.202262,0.204962,0.00233335,0.63734,0.0986931,0.817931,0.293811,0.0929653,0.881822,0.958658,0.522172,0.455846,0.733615,0.475262,0.496925,0.936731,0.792061,0.571102,0.929651,0.476081,0.660189,0.320664,0.390216,0.745233,0.0159068,0.162976,0.454255,0.979571,0.58994,0.428508,0.66868,0.792202,0.63347,0.671014,0.429542,0.732163,0.488945,0.723353,0.825129,0.370767,0.682011,0.347301,0.826613,0.415625,0.822563,0.323538,0.352356,0.614624,0.89464,0.282007,0.090705,0.55483,0.602671,0.480921,0.300062,0.618578,0.643897,0.754317,0.598149,0.233836,0.182825,0.266829,0.0260384,0.816295,0.937843,0.455581,0.548459,0.426788,0.178934,0.373587,0.797555,0.860945,0.720888,0.624169,0.27657,0.543452,0.947707,0.628926,0.158075,0.842347,0.910933,0.24878,0.397177,0.513604,0.729702,0.697239,0.132182,0.373599,0.451556,0.730331,0.607435,0.634382,0.99716,0.633474,0.450677,0.935003
49.5835,0.0890544,0.999136,0.361791,0.267988,0.372723,0.159346,0.128933,0.0936118,0.783515,0.405503,0.637063,0.731221,0.0344297,0.795139,0.573569,0.945363,0.0439193,0.970746,0.458967,0.773621,0.667985,0.591149,0.14722,0.119542,0.32148,0.754655,0.753923,0.31864,0.388129,0.204601,0.253643,0.477183,0.203737,0.615433,0.745172,0.57646,0.774779,0.874105,0.670072,0.558294,0.279608,0.307135,0.289515,0.314038,0.102274,0.863084,0.259401,0.146193,0.83383,0.718367,0.919814,0.501816,0.309516,0.0670344,0.621357,0.630996,0.82169,0.375281,0.949635,0.209818,0.579881,0.203278,0.687002,0.783618,0.818712,0.432173,0.360078,0.593491,0.306278,0.0301494,0.151785,0.585886,0.337285,0.4413,0.899924,0.439559,0.304384,0.159325,0.585752,0.138215,0.877692,0.505566,0.64003,0.187208,0.572601,0.261387,0.818204,0.39429,0.636668,0.767839,0.604109,0.216549,0.971117,0.291111,0.00016696,0.789829,0.723284,0.360245,0.38332,0.029562,0.390394,0.535104,0.615448,0.727679,0.976404,0.515372,0.167237,0.280789,0.674697,0.752989,0.419003,0.552389,0.258556,0.0590334,0.739597,0.831156,0.320421,0.557801,0.225447,0.957089,0.32564,0.829556,0.173638,0.296757,0.120666,0.173805,0.086586,0.84395,0.53405,0.469906,0.873512,0.924444,0.00500987,0.48896,0.652122,0.981414,0.00433251,0.81936,0.262203,0.67903,0.572349,0.681206,0.231419,0.830904,0.74024,0.971016,0.662061,0.0606605,0.528817,0.887508,0.0177494,0.854457,0.717063,0.191388,0.151214,0.837729,0.365193,0.2378,0.681679,0.899242,0.707706,0.555191,0.823686,0.712715,0.044151,0.475808,0.69413,0.0484836,0.295168,0.956333,0.727513,0.867517,0.637539,0.958932,0.698421,0.377779,0.929947,0.360482,0.438439,0.458764,0.24799,0.456189,0.313221,0.965053,0.647576,0.464435,0.802782,0.0127687,0.702235,0.484461,0.912011,0.40994,0.0396521,0.735697,0.122656,0.0838032,0.211506,0.816785,0.132287,0.506674
49.9837,0.773118,0.8598,0.374191,0.410657,0.818732,0.0726119,0.788435,0.748679,0.433094,0.226874,0.207443,0.681084,0.683063,0.520664,0.646137,0.330639,0.985098,0.448919,0.343408,0.687333,0.933381,0.255419,0.0972733,0.973033,0.991116,0.219929,0.0568359,0.202621,0.036714,0.189123,0.709295,0.809832,0.0489224,0.0834854,0.220488,0.867654,0.156097,0.00892353,0.616333,0.589192,0.235798,0.823776,0.270276,0.918861,0.34444,0.916413,0.2495,0.329538,0.365332,0.592907,0.0168712,0.298713,0.848326,0.114145,0.271746,0.839442,0.334073,0.328582,0.0420628,0.370787,0.517704,0.751358,0.180619,0.566627,0.834843,0.401107,0.434281,0.990941,0.410031,0.0506135,0.580132,0.645829,0.874389,0.850408,0.564689,0.218829,0.766821,0.814189,0.548367,0.132153,0.407096,0.565238,0.430866,0.255422,0.679383,0.702612,0.0948634,0.0134561,0.0311937,0.136926,0.384243,0.548898,0.888284,0.564862,0.115525,0.723127,0.96597,0.549805,0.714068,0.376001,0.600419,0.2942,0.0218292,0.474808,0.144608,0.586519,0.693637,0.911429,0.400707,0.242004,0.0435823,0.807803,0.807242,0.474449,0.0632253,0.486625,0.177061,0.158089,0.500081,0.208254,0.295015,0.884325,0.757152,0.183299,0.449187,0.872677,0.906426,0.415157,0.422482,0.620494,0.791157,0.0229009,0.914694,0.812987,0.497709,0.0593015,0.399505,0.191346,0.97073,0.800213,0.43335,0.0143128,0.608016,0.240592,0.488761,0.671241,0.727218,0.665822,0.82933,0.227299,0.874077,0.124345,0.111624,0.631229,0.307644,0.560811,0.503906,0.214069,0.975968,0.926388,0.834563,0.767126,0.949289,0.749257,0.580112,0.446998,0.808558,0.979618,0.638344,0.779288,0.77983,0.0716941,0.793601,0.387846,0.312287,0.282363,0.0590875,0.0395044,0.948185,0.888417,0.266804,0.822262,0.0127622,0.378428,0.453491,0.320406,0.939239,0.957397,0.534475,0.915207,0.883786,0.369038,0.682333,0.833075,0.118295,0.262445,0.280073,0.926853,0.242063,0.918417
48.0413,0.706141,0.0218927,0.990111,0.499742,0.409739,0.302398,0.782105,0.468826,0.341902,0.73029,0.357244,0.608706,0.552552,0.370006,0.987133,0.0060427,0.690412,0.926372,0.96344,0.224887,0.841579,0.847225,0.593925,0.523912,0.6803,0.71222,0.786357,0.960373,0.639073,0.0284196,0.87879,0.345214,0.0503123,0.868901,0.844956,0.460051,0.171299,0.627061,0.928878,0.513201,0.357351,0.286122,0.121907,0.909903,0.656128,0.10904,0.915946,0.34654,0.0354121,0.879385,0.571427,0.876991,0.726611,0.165352,0.400903,0.406911,0.877572,0.18726,0.367284,0.516645,0.21568,0.246074,0.861858,0.265992,0.114976,0.706814,0.726043,0.286275,0.333876,0.654921,0.799476,0.691227,0.941043,0.921383,0.60113,0.597171,0.0304226,0.517075,0.94371,0.0658347,0.396461,0.515137,0.942826,0.123072,0.680489,0.343729,0.529983,0.558061,0.53099,0.897267,0.0747057,0.746669,0.143341,0.936564,0.0126616,0.258317,0.643378,0.738705,0.544592,0.977254,0.393626,0.344068,0.668481,0.334669,0.26545,0.26961,0.931839,0.295873,0.786686,0.87555,0.361707,0.183146,0.390687,0.304533,0.306218,0.0711762,0.648263,0.8362,0.629237,0.179252,0.733467,0.703943,0.925922,0.876808,0.640507,0.938583,0.135125,0.283886,0.677288,0.679717,0.26114,0.0709143,0.0237845,0.92962,0.405583,0.289235,0.199231,0.337423,0.585107,0.985917,0.212972,0.946815,0.169063,0.603659,0.251348,0.475281,0.674836,0.899611,0.311481,0.304073,0.0788629,0.0449485,0.00801602,0.0047845,0.921757,0.648523,0.943368,0.056882,0.932409,0.620656,0.736599,0.193548,0.69157,0.760383,0.123169,0.0971532,0.049618,0.3224,0.434576,0.634725,0.308316,0.647548,0.58154,0.477379,0.251208,0.832888,0.95266,0.926043,0.732499,0.264142,0.230116,0.811362,0.30909,0.238132,0.816146,0.230847,0.886655,0.759514,0.287729,0.819064,0.38017,0.024328,0.0126123,0.0717401,0.784711,0.135781,0.168893,0.834329,0.458181,0.603469
48.9611,0.469055,0.766497,0.251017,0.0505949,0.243877,0.502225,0.883483,0.196537,0.428268,0.615982,0.460679,0.658384,0.427344,0.769769,0.896516,0.243491,0.000615853,0.783171,0.00300466,0.288345,0.602235,0.383175,0.312673,0.614847,0.454915,0.0973842,0.750628,0.623808,0.931714,0.208809,0.227277,0.400768,0.975307,0.478294,0.451363,0.219183,0.980519,0.334846,0.41572,0.408787,0.950829,0.876399,0.0671705,0.378173,0.646168,0.963686,0.621663,0.646784,0.746857,0.624668,0.935129,0.349092,0.0078425,0.247801,0.963939,0.462757,0.345186,0.714568,0.0865651,0.276899,0.923377,0.313842,0.677668,0.898683,0.792136,0.129031,0.117867,0.772655,0.463877,0.533587,0.181442,0.414706,0.409986,0.248613,0.792879,0.0561539,0.212299,0.414542,0.702938,0.959156,0.0392097,0.638066,0.308249,0.0470522,0.885868,0.272188,0.509809,0.231053,0.986756,0.596375,0.507953,0.910133,0.910217,0.18562,0.808816,0.702353,0.314651,0.926683,0.475008,0.778529,0.46027,0.65645,0.193234,0.870256,0.905063,0.986113,0.92641,0.117362,0.400655,0.629348,0.0765181,0.439865,0.267414,0.384767,0.486917,0.153282,0.656955,0.996726,0.384335,0.64371,0.593101,0.892288,0.553843,0.503317,0.0779082,0.362659,0.20567,0.392559,0.289342,0.680679,0.171088,0.749612,0.337129,0.364322,0.619868,0.242192,0.350435,0.546278,0.359554,0.75109,0.175625,0.436072,0.190955,0.443039,0.820838,0.677872,0.596321,0.477793,0.674598,0.980656,0.121504,0.267698,0.872944,0.675347,0.771015,0.950852,0.0380061,0.976686,0.343411,0.327348,0.657364,0.514499,0.0769604,0.994493,0.878822,0.696828,0.236685,0.229257,0.243106,0.596239,0.980348,0.418732,0.0323104,0.171303,0.861771,0.853149,0.849174,0.458092,0.330942,0.523772,0.438748,0.452446,0.79147,0.311691,0.127793,0.562485,0.262543,0.165799,0.539171,0.605955,0.493147,0.196535,0.120454,0.570107,0.191028,0.999276,0.266936,0.427713,0.228533,0.510042
52.575,0.0239519,0.208881,0.928773,0.0562623,0.380184,0.790544,0.909411,0.229358,0.248636,0.240353,0.753129,0.687383,0.692799,0.544599,0.999075,0.820591,0.107084,0.261618,0.98639,0.646255,0.867572,0.479537,0.842791,0.988027,0.0496443,0.0338189,0.987302,0.31658,0.461532,0.215836,0.826622,0.485484,0.424717,0.755395,0.541746,0.804901,0.545939,0.451158,0.0342584,0.794575,0.691511,0.787388,0.481958,0.38431,0.331987,0.481033,0.204901,0.439072,0.742651,0.191291,0.0853269,0.610223,0.670828,0.928117,0.59825,0.720473,0.961936,0.585552,0.0370524,0.423469,0.801388,0.863674,0.908953,0.226105,0.619069,0.450699,0.031006,0.165008,0.901857,0.0652643,0.959584,0.593368,0.852652,0.441542,0.977678,0.184639,0.922575,0.182579,0.623711,0.665226,0.37387,0.709038,0.27545,0.0446985,0.637155,0.8737,0.765171,0.599091,0.459252,0.802223,0.02256,0.260641,0.665898,0.931513,0.486746,0.284967,0.382212,0.517752,0.449975,0.284069,0.583016,0.409559,0.877436,0.435668,0.851101,0.855114,0.620307,0.773676,0.0376929,0.244018,0.438902,0.411563,0.953056,0.714352,0.456262,0.590211,0.588051,0.221433,0.189302,0.0473037,0.0236562,0.211862,0.307944,0.689554,0.143375,0.79469,0.974521,0.525587,0.312442,0.424496,0.809656,0.895458,0.834054,0.687092,0.331126,0.685155,0.542206,0.951434,0.458831,0.579899,0.195452,0.897733,0.991462,0.148508,0.612085,0.447724,0.738718,0.200137,0.669156,0.928021,0.24744,0.692813,0.139883,0.555384,0.382366,0.283258,0.350075,0.356887,0.808845,0.662516,0.781383,0.6185,0.557975,0.615437,0.305592,0.889101,0.300593,0.847798,0.840535,0.759424,0.427697,0.0359866,0.657157,0.419159,0.184494,0.269242,0.866883,0.923213,0.469378,0.53604,0.851233,0.716819,0.228852,0.991116,0.272203,0.611219,0.274374,0.622278,0.968106,0.0832189,0.284794,0.749489,0.701719,0.842769,0.364926,0.00731138,0.731869,0.665518,0.85511,0.572404
48.832,0.424942,0.282807,0.608391,0.082099,0.701966,0.792885,0.351341,0.568849,0.716098,0.820719,0.104889,0.567331,0.537538,0.333741,0.558447,0.809741,0.94496,0.832821,0.432018,0.913066,0.91604,0.716812,0.662554,0.617759,0.559581,0.0274802,0.625071,0.29145,0.692999,0.48018,0.863854,0.117941,0.762987,0.472245,0.20004,0.464954,0.26513,0.551381,0.0338029,0.981227,0.3721,0.138692,0.548558,0.909638,0.472433,0.107005,0.719378,0.417393,0.939827,0.151397,0.330458,0.855867,0.868209,0.993013,0.473626,0.42779,0.020493,0.0986971,0.71924,0.713492,0.578878,0.583094,0.831432,0.341865,0.055339,0.031472,0.806818,0.320469,0.582852,0.840621,0.301696,0.954952,0.979313,0.850254,0.86459,0.451746,0.957259,0.583968,0.869139,0.897086,0.735365,0.199597,0.752953,0.603574,0.19261,0.226579,0.0313633,0.213103,0.325276,0.750603,0.926595,0.904154,0.333697,0.758027,0.246019,0.389036,0.789499,0.0528373,0.709505,0.372351,0.893459,0.0112012,0.327303,0.872772,0.861455,0.191893,0.324518,0.818715,0.775861,0.193656,0.715801,0.511226,0.393254,0.468754,0.114799,0.585864,0.695333,0.146163,0.798966,0.0206094,0.896766,0.725561,0.924763,0.230463,0.483588,0.170782,0.6195,0.273087,0.22362,0.329005,0.645438,0.117078,0.340206,0.972741,0.98985,0.201661,0.164635,0.314368,0.0203761,0.940496,0.508024,0.736177,0.451722,0.901277,0.204931,0.566521,0.487141,0.900264,0.712683,0.286107,0.920873,0.609449,0.0116685,0.845636,0.839912,0.495256,0.0164187,0.459412,0.768343,0.240038,0.788417,0.413781,0.357117,0.128623,0.386522,0.346967,0.330284,0.551157,0.661334,0.35066,0.491652,0.169358,0.0868373,0.943374,0.0706355,0.291768,0.509895,0.557777,0.192032,0.222578,0.843884,0.112905,0.832027,0.855552,0.958541,0.67194,0.350809,0.97496,0.131352,0.119152,0.214998,0.919769,0.532932,0.572114,0.0483917,0.919454,0.919081,0.378676,0.470611,0.580415
46.7284,0.729336,0.962263,0.749773,0.816174,0.905637,0.820409,0.107942,0.415532,0.378185,0.299973,0.63811,0.222069,0.412878,0.470137,0.0776215,0.371419,0.142077,0.42843,0.346378,0.273429,0.547582,0.561376,0.193198,0.0805141,0.133491,0.24159,0.999968,0.0525716,0.620266,0.470579,0.632987,0.349602,0.432843,0.38276,0.165776,0.33848,0.203168,0.273718,0.754012,0.581353,0.573691,0.392122,0.803422,0.986569,0.862259,0.881044,0.357987,0.00433684,0.309474,0.704366,0.277766,0.857056,0.265742,0.470964,0.93757,0.399233,0.712554,0.937539,0.451804,0.33282,0.408118,0.0847909,0.682422,0.840961,0.467551,0.848198,0.179441,0.670719,0.121916,0.933453,0.252072,0.695607,0.325575,0.0554947,0.682176,0.187834,0.936539,0.0401633,0.192171,0.246013,0.744529,0.469937,0.103069,0.010271,0.940901,0.0406391,0.409504,0.653456,0.978178,0.861308,0.986275,0.386296,0.946099,0.668698,0.227256,0.413649,0.516896,0.406697,0.0843682,0.638812,0.34015,0.33644,0.334419,0.665725,0.391935,0.016595,0.853559,0.328474,0.0567583,0.0457301,0.574487,0.801287,0.515667,0.677556,0.811558,0.456569,0.718195,0.221062,0.110024,0.696373,0.0823699,0.0962998,0.0826682,0.0284686,0.764998,0.309925,0.442118,0.281894,0.716622,0.526486,0.920706,0.0567717,0.862927,0.255125,0.722496,0.254862,0.27172,0.576055,0.583336,0.328478,0.621786,0.157823,0.129766,0.137453,0.835378,0.941324,0.594022,0.553573,0.162386,0.704046,0.249946,0.244756,0.800346,0.332614,0.273225,0.565343,0.642539,0.715343,0.847237,0.35916,0.241829,0.767942,0.415932,0.104755,0.0230672,0.138429,0.359617,0.294787,0.714484,0.942953,0.623265,0.33627,0.100776,0.753031,0.473722,0.936154,0.694355,0.0677439,0.489727,0.856741,0.77179,0.739673,0.101497,0.572135,0.0722869,0.374722,0.137478,0.714825,0.0900645,0.984715,0.0739857,0.331893,0.752657,0.489918,0.436649,0.775725,0.628346,0.796266,0.0705117,0.34283
